-1 1 0 28.580000 3.625000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 1 0 1 0 0 100.000000 0.000000 
-1 1 0 35.580000 0.750000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.500000 0 1 0 1 0.000000 1 0 1 0 0 231.000000 0.000000 
-1 1 0 34.170000 2.750000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2.500000 0 1 0 1 0.000000 1 0 1 0 0 232.000000 200.000000 
-1 1 0 31.580000 0.750000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 3.500000 0 1 0 1 0.000000 1 0 1 0 0 320.000000 0.000000 
-1 0 1 52.500000 7.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 3.000000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 1 0 36.170000 0.420000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.290000 0 1 0 1 0.000000 1 0 1 0 0 309.000000 2.000000 
-1 1 0 37.330000 2.665000 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.165000 0 1 0 1 0.000000 1 0 1 0 0 0.000000 501.000000 
-1 0 1 20.830000 8.500000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.165000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 351.000000 
-1 1 0 24.080000 9.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 1 0 1 0 0 0.000000 0.000000 
-1 1 0 25.580000 0.335000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3.500000 0 1 0 1 0.000000 1 0 1 0 0 340.000000 0.000000 
-1 0 1 35.170000 3.750000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 1 0 6.000000 0 1 1 0 0 0.000000 200.000000 
-1 1 0 48.080000 3.750000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1.000000 0 1 0 1 0.000000 0 1 1 0 0 100.000000 2.000000 
-1 0 1 15.830000 7.625000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.125000 0 1 1 0 1.000000 1 0 1 0 0 0.000000 160.000000 
-1 0 1 22.500000 0.415000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.335000 0 1 0 1 0.000000 1 0 0 0 1 144.000000 0.000000 
-1 1 0 21.500000 11.500000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.500000 1 0 0 1 0.000000 1 0 1 0 0 100.000000 68.000000 
-1 0 1 23.580000 0.830000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.415000 0 1 1 0 1.000000 1 0 1 0 0 200.000000 11.000000 
-1 0 1 21.080000 5.000000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 1 0 25.670000 3.250000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2.290000 0 1 1 0 1.000000 1 0 1 0 0 416.000000 21.000000 
-1 0 1 38.920000 1.665000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 390.000000 
-1 0 1 15.750000 0.375000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.000000 0 1 0 1 0.000000 0 1 1 0 0 120.000000 18.000000 
-1 0 1 28.580000 3.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 1 0 1.000000 1 0 1 0 0 40.000000 154.000000 
-1 1 0 22.250000 9.000000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.085000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 1 0 29.830000 3.500000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.165000 0 1 0 1 0.000000 0 1 1 0 0 216.000000 0.000000 
-1 0 1 23.500000 1.500000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.875000 0 1 0 1 0.000000 1 0 1 0 0 160.000000 0.000000 
-1 1 0 32.080000 4.000000 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.500000 0 1 0 1 0.000000 1 0 1 0 0 120.000000 0.000000 
-1 1 0 31.080000 1.500000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 0 1 0.000000 0 1 0 0 1 160.000000 0.000000 
-1 1 0 31.830000 0.040000 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 0 1 21.750000 11.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.250000 0 1 0 1 0.000000 1 0 1 0 0 180.000000 0.000000 
-1 0 1 17.920000 0.540000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1.750000 0 1 1 0 1.000000 1 0 1 0 0 80.000000 5.000000 
-1 1 0 30.330000 0.500000 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.085000 0 1 0 1 0.000000 1 0 0 0 1 252.000000 0.000000 
-1 1 0 51.830000 2.040000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1.500000 0 1 0 1 0.000000 0 1 1 0 0 120.000000 1.000000 
-1 1 0 47.170000 5.835000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5.500000 0 1 0 1 0.000000 0 1 1 0 0 465.000000 150.000000 
-1 1 0 25.830000 12.835000 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.500000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 2.000000 
-1 0 1 50.250000 0.835000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.500000 0 1 0 1 0.000000 1 0 1 0 0 240.000000 117.000000 
-1 0 1 37.330000 2.500000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.210000 0 1 0 1 0.000000 0 1 1 0 0 260.000000 246.000000 
-1 0 1 41.580000 1.040000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.665000 0 1 0 1 0.000000 0 1 1 0 0 240.000000 237.000000 
-1 0 1 30.580000 10.665000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.085000 0 1 1 0 12.000000 1 0 1 0 0 129.000000 3.000000 
-1 1 0 19.420000 7.250000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 1 0 1.000000 0 1 1 0 0 100.000000 1.000000 
-1 0 1 17.920000 10.210000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 50.000000 
-1 0 1 20.080000 1.250000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.000000 0 1 0 1 0.000000 0 1 1 0 0 0.000000 0.000000 
-1 1 0 19.500000 0.290000 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.290000 0 1 0 1 0.000000 0 1 1 0 0 280.000000 364.000000 
-1 1 0 27.830000 1.000000 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3.000000 0 1 0 1 0.000000 0 1 1 0 0 176.000000 537.000000 
-1 1 0 17.080000 3.290000 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.335000 0 1 0 1 0.000000 1 0 1 0 0 140.000000 2.000000 
-1 1 0 36.420000 0.750000 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.585000 0 1 0 1 0.000000 0 1 1 0 0 240.000000 3.000000 
-1 1 0 40.580000 3.290000 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3.500000 0 1 0 1 0.000000 1 0 0 0 1 400.000000 0.000000 
-1 1 0 21.080000 10.085000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1.250000 0 1 0 1 0.000000 0 1 1 0 0 260.000000 0.000000 
-1 0 1 22.670000 0.750000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2.000000 0 1 1 0 2.000000 1 0 1 0 0 200.000000 394.000000 
-1 0 1 25.250000 13.500000 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2.000000 0 1 1 0 1.000000 1 0 1 0 0 200.000000 1.000000 
-1 1 0 17.920000 0.205000 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0.040000 0 1 0 1 0.000000 0 1 1 0 0 280.000000 750.000000 
-1 1 0 35.000000 3.375000 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8.290000 0 1 0 1 0.000000 1 0 1 0 0 0.000000 0.000000 
